cnn4,15161,5.6,0.04999804496765137,20.98765432098765
cnn4,4213,5.7,0.054999589920043945,27.160493827160494
cnn4,26467,5.8,0.051000118255615234,22.22222222222222
cnn4,58138,5.9,0.05199289321899414,34.5679012345679
cnn4,32137,6.0,0.05098843574523926,23.456790123456788
cnn4,60728,6.1,0.06099867820739746,27.160493827160494
cnn4,34693,6.2,0.053997039794921875,24.691358024691358
cnn4,118798,6.3,0.049996376037597656,23.456790123456788
cnn4,70494,6.4,0.054001808166503906,27.160493827160494
cnn4,69450,6.5,0.0579988956451416,20.98765432098765
cnn4,224284,6.6,0.05199718475341797,23.456790123456788
cnn4,216681,6.7,0.05200028419494629,20.98765432098765
cnn4,355615,6.8,0.053002357482910156,16.049382716049383
cnn4,451418,6.9,0.05899858474731445,22.22222222222222
cnn4,195483,7.0,0.051007986068725586,24.691358024691358
cnn4,629378,7.1,0.050992488861083984,28.39506172839506
cnn4,702268,7.2,0.04999947547912598,19.753086419753085
cnn4,572936,7.3,0.053009748458862305,25.925925925925924
cnn4,1474583,7.4,0.052001237869262695,22.22222222222222
cnn4,781542,7.6,0.050989389419555664,23.456790123456788
cnn4,1299403,7.7,0.055001258850097656,22.22222222222222
cnn4,12,0.0,0.05899858474731445,20.98765432098765
cnn4,385,1.0,0.05099773406982422,24.691358024691358
cnn4,196,1.1,0.0520024299621582,27.160493827160494
cnn4,254,1.2,0.051000356674194336,19.753086419753085
cnn4,160,1.3,0.05899691581726074,19.753086419753085
cnn4,217,1.4,0.05100202560424805,19.753086419753085
cnn4,155,1.5,0.05099916458129883,18.51851851851852
cnn4,111,1.6,0.052001953125,23.456790123456788
cnn4,239,1.7,0.05900001525878906,19.753086419753085
cnn4,82,1.8,0.05199790000915527,20.98765432098765
cnn4,165,1.9,0.05400562286376953,20.98765432098765
cnn4,263,2.0,0.06300020217895508,17.28395061728395
cnn4,323,2.1,0.06400084495544434,23.456790123456788
cnn4,195,2.2,0.06400012969970703,19.753086419753085
cnn4,257,2.3,0.05969357490539551,27.160493827160494
cnn4,182,2.4,0.06100201606750488,24.691358024691358
cnn4,214,2.5,0.06599998474121094,29.629629629629626
cnn4,206,2.6,0.07199382781982422,24.691358024691358
cnn4,276,2.7,0.06600379943847656,29.629629629629626
cnn4,349,2.8,0.06600284576416016,17.28395061728395
cnn4,330,2.9,0.06400370597839355,20.98765432098765
cnn4,461,3.0,0.07360291481018066,20.98765432098765
cnn4,245,3.1,0.05900287628173828,23.456790123456788
cnn4,585,3.2,0.07799339294433594,28.39506172839506
cnn4,433,3.3,0.07275605201721191,23.456790123456788
cnn4,556,3.4,0.0750885009765625,23.456790123456788
cnn4,367,3.5,0.07538962364196777,22.22222222222222
cnn4,767,3.6,0.06599879264831543,22.22222222222222
cnn4,439,3.7,0.06701135635375977,18.51851851851852
cnn4,786,3.8,0.06769990921020508,25.925925925925924
cnn4,1712,3.9,0.0760033130645752,29.629629629629626
cnn4,1536,4.0,0.06910276412963867,20.98765432098765
cnn4,2042,4.1,0.07110095024108887,28.39506172839506
cnn4,2266,4.2,0.06911516189575195,17.28395061728395
cnn4,1002,4.3,0.07300376892089844,22.22222222222222
cnn4,2833,4.4,0.07098913192749023,22.22222222222222
cnn4,3800,4.5,0.052008867263793945,22.22222222222222
cnn4,2204,4.6,0.05943918228149414,18.51851851851852
cnn4,779,4.7,0.052817583084106445,27.160493827160494
cnn4,4726,4.8,0.05048394203186035,19.753086419753085
cnn4,3145,4.9,0.053542375564575195,25.925925925925924
cnn4,2601,5.0,0.05212068557739258,23.456790123456788
cnn4,8087,5.1,0.058162689208984375,24.691358024691358
cnn4,4421,5.2,0.05234098434448242,24.691358024691358
cnn4,10383,5.3,0.05039477348327637,33.33333333333333
cnn4,11643,5.4,0.04999184608459473,23.456790123456788
cnn4,19785,5.5,0.05800771713256836,32.098765432098766
cnn4,19521,5.6,0.054416656494140625,22.22222222222222
cnn4,4428,5.7,0.04919767379760742,16.049382716049383
cnn4,29470,5.8,0.04816031455993652,25.925925925925924
cnn4,63672,5.9,0.05798768997192383,25.925925925925924
cnn4,33537,6.0,0.051412343978881836,27.160493827160494
cnn4,67586,6.1,0.04942154884338379,24.691358024691358
cnn4,61608,6.2,0.05190467834472656,16.049382716049383
cnn4,125705,6.3,0.056626319885253906,22.22222222222222
cnn4,117365,6.4,0.048998117446899414,27.160493827160494
cnn4,81801,6.5,0.04900074005126953,20.98765432098765
cnn4,243375,6.6,0.04879641532897949,24.691358024691358
cnn4,257296,6.7,0.057404279708862305,24.691358024691358
cnn4,369548,6.8,0.052078962326049805,17.28395061728395
cnn4,544498,6.9,0.04915904998779297,19.753086419753085
cnn4,292554,7.0,0.050000905990600586,25.925925925925924
cnn4,933217,7.1,0.05184602737426758,27.160493827160494
cnn4,772718,7.2,0.050131797790527344,24.691358024691358
cnn4,749369,7.3,0.048624277114868164,20.98765432098765
cnn4,2147383,7.4,0.046998023986816406,25.925925925925924
cnn4,917518,7.6,0.05800008773803711,13.580246913580247
cnn4,1338743,7.7,0.04953122138977051,25.925925925925924
cnn4,18,0.0,0.04900050163269043,20.98765432098765
cnn4,463,1.0,0.04899954795837402,20.98765432098765
cnn4,249,1.1,0.04800009727478027,16.049382716049383
cnn4,256,1.2,0.05399203300476074,29.629629629629626
cnn4,177,1.3,0.05132603645324707,17.28395061728395
cnn4,277,1.4,0.04825139045715332,28.39506172839506
cnn4,164,1.5,0.046999216079711914,18.51851851851852
cnn4,159,1.6,0.04699850082397461,22.22222222222222
cnn4,374,1.7,0.056000709533691406,24.691358024691358
cnn4,201,1.8,0.049027204513549805,16.049382716049383
cnn4,247,1.9,0.048433780670166016,25.925925925925924
cnn4,266,2.0,0.048913002014160156,25.925925925925924
cnn4,350,2.1,0.048998117446899414,22.22222222222222
cnn4,240,2.2,0.05410885810852051,17.28395061728395
cnn4,290,2.3,0.05004763603210449,22.22222222222222
cnn4,191,2.4,0.05110740661621094,25.925925925925924
cnn4,322,2.5,0.04799842834472656,19.753086419753085
cnn4,209,2.6,0.04826521873474121,23.456790123456788
cnn4,286,2.7,0.056006669998168945,19.753086419753085
cnn4,410,2.8,0.050949811935424805,24.691358024691358
cnn4,342,2.9,0.04813671112060547,25.925925925925924
cnn4,467,3.0,0.053678274154663086,23.456790123456788
cnn4,328,3.1,0.048938751220703125,25.925925925925924
cnn4,728,3.2,0.05900073051452637,20.98765432098765
cnn4,462,3.3,0.05199146270751953,34.5679012345679
cnn4,946,3.4,0.04900813102722168,22.22222222222222
cnn4,426,3.5,0.0484771728515625,20.98765432098765
cnn4,844,3.6,0.05108451843261719,23.456790123456788
cnn4,487,3.7,0.05699610710144043,30.864197530864196
cnn4,1055,3.8,0.04909873008728027,23.456790123456788
cnn4,1748,3.9,0.04798531532287598,24.691358024691358
cnn4,1679,4.0,0.0501401424407959,23.456790123456788
cnn4,2409,4.1,0.05299210548400879,22.22222222222222
cnn4,2371,4.2,0.06141996383666992,28.39506172839506
cnn4,2268,4.3,0.06899333000183105,17.28395061728395
cnn4,2887,4.4,0.06839394569396973,25.925925925925924
cnn4,3991,4.5,0.0710000991821289,24.691358024691358
cnn4,2380,4.6,0.0780034065246582,14.814814814814813
cnn4,1489,4.7,0.060996055603027344,18.51851851851852
cnn4,6527,4.8,0.06246495246887207,19.753086419753085
cnn4,3465,4.9,0.0751655101776123,22.22222222222222
cnn4,3293,5.0,0.05946493148803711,22.22222222222222
cnn4,8845,5.1,0.06106138229370117,23.456790123456788
cnn4,4663,5.2,0.054993391036987305,22.22222222222222
cnn4,10697,5.3,0.05000162124633789,30.864197530864196
cnn4,16021,5.4,0.048917531967163086,20.98765432098765
cnn4,22721,5.5,0.048995018005371094,22.22222222222222
cnn4,28730,5.6,0.05605268478393555,17.28395061728395
cnn4,21482,5.7,0.06099987030029297,22.22222222222222
cnn4,35972,5.8,0.0620884895324707,23.456790123456788
cnn4,77436,5.9,0.06830024719238281,23.456790123456788
cnn4,51302,6.0,0.07927131652832031,19.753086419753085
cnn4,70891,6.1,0.06417012214660645,20.98765432098765
cnn4,63677,6.2,0.07000422477722168,34.5679012345679
cnn4,145742,6.3,0.06401324272155762,24.691358024691358
cnn4,161620,6.4,0.06397700309753418,29.629629629629626
cnn4,103279,6.5,0.06998348236083984,14.814814814814813
cnn4,328137,6.6,0.05701136589050293,22.22222222222222
cnn4,276513,6.7,0.05403304100036621,24.691358024691358
cnn4,443234,6.8,0.051996707916259766,14.814814814814813
cnn4,609834,6.9,0.04999899864196777,28.39506172839506
cnn4,371985,7.0,0.05100226402282715,18.51851851851852
cnn4,1040453,7.1,0.05900454521179199,28.39506172839506
cnn4,917742,7.2,0.05301046371459961,14.814814814814813
cnn4,868871,7.3,0.04998970031738281,25.925925925925924
cnn4,2207586,7.4,0.053011178970336914,19.753086419753085
cnn4,2103008,7.6,0.05599832534790039,30.864197530864196
cnn4,1754969,7.7,0.05599164962768555,27.160493827160494
cnn4,21,0.0,0.05199837684631348,23.456790123456788
cnn4,482,1.0,0.04999995231628418,20.98765432098765
cnn4,356,1.1,0.06199145317077637,19.753086419753085
cnn4,271,1.2,0.050006866455078125,19.753086419753085
cnn4,251,1.3,0.048999786376953125,22.22222222222222
cnn4,326,1.4,0.04898571968078613,20.98765432098765
cnn4,194,1.5,0.055002689361572266,27.160493827160494
cnn4,179,1.6,0.056581974029541016,14.814814814814813
cnn4,390,1.7,0.05200600624084473,25.925925925925924
cnn4,238,1.8,0.05199265480041504,27.160493827160494
cnn4,262,1.9,0.05601143836975098,22.22222222222222
cnn4,284,2.0,0.05399131774902344,14.814814814814813
cnn4,428,2.1,0.05300593376159668,27.160493827160494
cnn4,283,2.2,0.050997018814086914,25.925925925925924
cnn4,331,2.3,0.05699276924133301,23.456790123456788
cnn4,205,2.4,0.055005788803100586,20.98765432098765
cnn4,339,2.5,0.05399966239929199,24.691358024691358
cnn4,213,2.6,0.05399274826049805,24.691358024691358
cnn4,307,2.7,0.059996843338012695,16.049382716049383
cnn4,414,2.8,0.05599808692932129,19.753086419753085
cnn4,489,2.9,0.05399966239929199,16.049382716049383
cnn4,483,3.0,0.05300450325012207,25.925925925925924
cnn4,353,3.1,0.05599093437194824,17.28395061728395
cnn4,736,3.2,0.05398678779602051,22.22222222222222
cnn4,705,3.3,0.052010297775268555,20.98765432098765
cnn4,975,3.4,0.04999089241027832,32.098765432098766
cnn4,447,3.5,0.06399941444396973,25.925925925925924
cnn4,953,3.6,0.05199885368347168,24.691358024691358
cnn4,498,3.7,0.05199146270751953,22.22222222222222
cnn4,1066,3.8,0.050015926361083984,11.11111111111111
cnn4,2098,3.9,0.057997941970825195,20.98765432098765
cnn4,1938,4.0,0.05299997329711914,22.22222222222222
cnn4,2482,4.1,0.05300736427307129,27.160493827160494
cnn4,3009,4.2,0.05299973487854004,20.98765432098765
cnn4,2557,4.3,0.05300092697143555,24.691358024691358
cnn4,3522,4.4,0.04998588562011719,24.691358024691358
cnn4,4627,4.5,0.048935651779174805,29.629629629629626
cnn4,2806,4.6,0.050002098083496094,16.049382716049383
cnn4,2000,4.7,0.05299878120422363,25.925925925925924
cnn4,7478,4.8,0.05199241638183594,24.691358024691358
cnn4,4000,4.9,0.06100273132324219,23.456790123456788
cnn4,6009,5.0,0.056989431381225586,19.753086419753085
cnn4,11657,5.1,0.0619969367980957,13.580246913580247
cnn4,5612,5.2,0.05999612808227539,20.98765432098765
cnn4,12286,5.3,0.05698657035827637,30.864197530864196
cnn4,20232,5.4,0.060871124267578125,18.51851851851852
cnn4,28755,5.5,0.05100727081298828,25.925925925925924
cnn4,30942,5.6,0.048996686935424805,19.753086419753085
cnn4,36347,5.7,0.04899311065673828,18.51851851851852
cnn4,64734,5.8,0.048993825912475586,25.925925925925924
cnn4,81859,5.9,0.06399822235107422,19.753086419753085
cnn4,67344,6.0,0.06000494956970215,20.98765432098765
cnn4,83740,6.1,0.05798602104187012,28.39506172839506
cnn4,73896,6.2,0.06499361991882324,29.629629629629626
cnn4,203435,6.3,0.061971426010131836,22.22222222222222
cnn4,170447,6.4,0.05400347709655762,14.814814814814813
cnn4,115025,6.5,0.04899477958679199,22.22222222222222
cnn4,362315,6.6,0.04999208450317383,27.160493827160494
cnn4,280564,6.7,0.056996822357177734,27.160493827160494
cnn4,478625,6.8,0.04900240898132324,23.456790123456788
cnn4,635521,6.9,0.04799962043762207,22.22222222222222
cnn4,703103,7.0,0.05100870132446289,16.049382716049383
cnn4,1171470,7.1,0.06099987030029297,23.456790123456788
cnn4,2522987,7.2,0.054990530014038086,18.51851851851852
cnn4,869419,7.3,0.05193948745727539,27.160493827160494
cnn4,2565955,7.4,0.05301380157470703,23.456790123456788
cnn4,2890932,7.6,0.055010080337524414,28.39506172839506
cnn4,1929536,7.7,0.05199122428894043,18.51851851851852
cnn4,24,0.0,0.04799699783325195,29.629629629629626
cnn4,503,1.0,0.04899334907531738,13.580246913580247
cnn4,391,1.1,0.051999568939208984,23.456790123456788
cnn4,380,1.2,0.050998687744140625,22.22222222222222
cnn4,406,1.3,0.05000805854797363,25.925925925925924
cnn4,394,1.4,0.04899263381958008,14.814814814814813
cnn4,321,1.5,0.05300259590148926,16.049382716049383
cnn4,185,1.6,0.05199790000915527,22.22222222222222
cnn4,402,1.7,0.04999947547912598,24.691358024691358
cnn4,241,1.8,0.04999732971191406,19.753086419753085
cnn4,306,1.9,0.059999704360961914,20.98765432098765
cnn4,301,2.0,0.0569913387298584,18.51851851851852
cnn4,561,2.1,0.04899477958679199,19.753086419753085
cnn4,351,2.2,0.04899311065673828,29.629629629629626
cnn4,352,2.3,0.05998849868774414,23.456790123456788
cnn4,230,2.4,0.06300020217895508,22.22222222222222
cnn4,450,2.5,0.06400179862976074,22.22222222222222
cnn4,222,2.6,0.06799602508544922,20.98765432098765
cnn4,601,2.7,0.056000471115112305,22.22222222222222
cnn4,456,2.8,0.05998992919921875,28.39506172839506
cnn4,491,2.9,0.05900239944458008,27.160493827160494
cnn4,506,3.0,0.06200718879699707,23.456790123456788
cnn4,399,3.1,0.0616147518157959,18.51851851851852
cnn4,830,3.2,0.06099534034729004,19.753086419753085
cnn4,822,3.3,0.054000139236450195,27.160493827160494
cnn4,1184,3.4,0.055002450942993164,22.22222222222222
cnn4,922,3.5,0.05798840522766113,20.98765432098765
cnn4,958,3.6,0.05300545692443848,20.98765432098765
cnn4,1188,3.7,0.05099034309387207,17.28395061728395
cnn4,1284,3.8,0.049620866775512695,32.098765432098766
cnn4,2323,3.9,0.05900263786315918,19.753086419753085
cnn4,2291,4.0,0.049577951431274414,17.28395061728395
cnn4,2837,4.1,0.05099058151245117,18.51851851851852
cnn4,3318,4.2,0.04900169372558594,22.22222222222222
cnn4,2883,4.3,0.0550074577331543,11.11111111111111
cnn4,3734,4.4,0.05160832405090332,16.049382716049383
cnn4,5491,4.5,0.05200052261352539,22.22222222222222
cnn4,2852,4.6,0.052000999450683594,24.691358024691358
cnn4,2434,4.7,0.05298280715942383,25.925925925925924
cnn4,8102,4.8,0.057001352310180664,28.39506172839506
cnn4,5534,4.9,0.05199766159057617,25.925925925925924
cnn4,9508,5.0,0.052004098892211914,24.691358024691358
cnn4,17411,5.1,0.06099700927734375,20.98765432098765
cnn4,8853,5.2,0.05499887466430664,23.456790123456788
cnn4,14387,5.3,0.05199909210205078,24.691358024691358
cnn4,21151,5.4,0.05299496650695801,20.98765432098765
cnn4,35174,5.5,0.056992292404174805,24.691358024691358
cnn4,35132,5.6,0.0610044002532959,25.925925925925924
cnn4,44330,5.7,0.06400084495544434,24.691358024691358
cnn4,65727,5.8,0.055999755859375,24.691358024691358
cnn4,101235,5.9,0.05499982833862305,19.753086419753085
cnn4,96471,6.0,0.04999041557312012,19.753086419753085
cnn4,90530,6.1,0.05299115180969238,23.456790123456788
cnn4,81538,6.2,0.05099940299987793,30.864197530864196
cnn4,242660,6.3,0.0599980354309082,23.456790123456788
cnn4,174545,6.4,0.05100369453430176,28.39506172839506
cnn4,182164,6.5,0.05198979377746582,17.28395061728395
cnn4,371072,6.6,0.05100512504577637,27.160493827160494
cnn4,317598,6.7,0.054007530212402344,19.753086419753085
cnn4,837091,6.8,0.05698394775390625,27.160493827160494
cnn4,647017,6.9,0.05300498008728027,23.456790123456788
cnn4,930821,7.0,0.051992177963256836,22.22222222222222
cnn4,1382931,7.1,0.05700087547302246,16.049382716049383
cnn4,2869168,7.2,0.04998946189880371,20.98765432098765
cnn4,1019660,7.3,0.05001020431518555,24.691358024691358
cnn4,2787371,7.4,0.05500173568725586,28.39506172839506
cnn4,27,0.0,0.059000492095947266,27.160493827160494
cnn4,511,1.0,0.05099058151245117,27.160493827160494
cnn4,441,1.1,0.04999971389770508,19.753086419753085
cnn4,387,1.2,0.04999876022338867,23.456790123456788
cnn4,423,1.3,0.055999755859375,23.456790123456788
cnn4,478,1.4,0.05300140380859375,20.98765432098765
cnn4,340,1.5,0.04999828338623047,30.864197530864196
cnn4,248,1.6,0.04999351501464844,18.51851851851852
cnn4,435,1.7,0.061008453369140625,24.691358024691358
cnn4,302,1.8,0.07297205924987793,19.753086419753085
cnn4,319,1.9,0.052999258041381836,24.691358024691358
cnn4,438,2.0,0.056589365005493164,19.753086419753085
cnn4,610,2.1,0.05298900604248047,23.456790123456788
cnn4,442,2.2,0.05000162124633789,22.22222222222222
cnn4,419,2.3,0.04998636245727539,19.753086419753085
cnn4,272,2.4,0.04900336265563965,19.753086419753085
cnn4,510,2.5,0.05999898910522461,19.753086419753085
cnn4,280,2.6,0.05299806594848633,14.814814814814813
cnn4,655,2.7,0.05000019073486328,29.629629629629626
cnn4,493,2.8,0.04999828338623047,23.456790123456788
cnn4,509,2.9,0.053999900817871094,23.456790123456788
cnn4,555,3.0,0.050626516342163086,23.456790123456788
cnn4,628,3.1,0.049001216888427734,20.98765432098765
cnn4,838,3.2,0.049001216888427734,25.925925925925924
cnn4,881,3.3,0.06599569320678711,22.22222222222222
cnn4,1497,3.4,0.052001237869262695,28.39506172839506
cnn4,1166,3.5,0.04999399185180664,19.753086419753085
cnn4,1096,3.6,0.04900383949279785,23.456790123456788
cnn4,1390,3.7,0.05798768997192383,24.691358024691358
cnn4,1525,3.8,0.05099129676818848,22.22222222222222
cnn4,2443,3.9,0.0479888916015625,25.925925925925924
cnn4,2882,4.0,0.04899096488952637,22.22222222222222
cnn4,3156,4.1,0.06299710273742676,25.925925925925924
cnn4,3496,4.2,0.05401015281677246,27.160493827160494
cnn4,3594,4.3,0.05098891258239746,23.456790123456788
cnn4,3933,4.4,0.05500173568725586,32.098765432098766
cnn4,5745,4.5,0.06099653244018555,23.456790123456788
cnn4,3251,4.6,0.053000450134277344,22.22222222222222
cnn4,2500,4.7,0.05399942398071289,19.753086419753085
cnn4,9264,4.8,0.05099058151245117,24.691358024691358
cnn4,5557,4.9,0.054999351501464844,20.98765432098765
cnn4,9712,5.0,0.053994178771972656,27.160493827160494
cnn4,17810,5.1,0.05099821090698242,22.22222222222222
cnn4,11347,5.2,0.06699442863464355,23.456790123456788
cnn4,15498,5.3,0.06800580024719238,23.456790123456788
cnn4,25749,5.4,0.059008121490478516,17.28395061728395
cnn4,48646,5.5,0.05599021911621094,20.98765432098765
cnn4,37662,5.6,0.055991172790527344,22.22222222222222
cnn4,51972,5.7,0.05500054359436035,25.925925925925924
cnn4,66277,5.8,0.05200839042663574,24.691358024691358
cnn4,111167,5.9,0.051000356674194336,29.629629629629626
cnn4,106644,6.0,0.048998117446899414,20.98765432098765
cnn4,91279,6.1,0.055988311767578125,28.39506172839506
cnn4,93584,6.2,0.051993608474731445,25.925925925925924
cnn4,252370,6.3,0.049007415771484375,20.98765432098765
cnn4,200371,6.4,0.05061078071594238,28.39506172839506
cnn4,221558,6.5,0.06100821495056152,19.753086419753085
cnn4,418800,6.6,0.05099987983703613,23.456790123456788
cnn4,389322,6.7,0.05100059509277344,24.691358024691358
cnn4,1024001,6.8,0.04899001121520996,22.22222222222222
cnn4,651594,6.9,0.057999610900878906,27.160493827160494
cnn4,940592,7.0,0.04999947547912598,16.049382716049383
cnn4,1487715,7.1,0.048999786376953125,25.925925925925924
cnn4,2926640,7.2,0.04899334907531738,13.580246913580247
cnn4,1048971,7.3,0.06399703025817871,16.049382716049383
cnn4,31,0.0,0.06399726867675781,27.160493827160494
cnn4,513,1.0,0.06157493591308594,23.456790123456788
cnn4,532,1.1,0.06600022315979004,20.98765432098765
cnn4,421,1.2,0.06200122833251953,18.51851851851852
cnn4,430,1.3,0.06400442123413086,32.098765432098766
cnn4,525,1.4,0.0729973316192627,19.753086419753085
cnn4,359,1.5,0.06899738311767578,28.39506172839506
cnn4,313,1.6,0.06600260734558105,24.691358024691358
cnn4,469,1.7,0.05999588966369629,27.160493827160494
cnn4,560,1.8,0.05315732955932617,22.22222222222222
cnn4,329,1.9,0.05699944496154785,19.753086419753085
cnn4,520,2.0,0.05499863624572754,27.160493827160494
cnn4,656,2.1,0.052999258041381836,22.22222222222222
cnn4,488,2.2,0.04899954795837402,25.925925925925924
cnn4,593,2.3,0.048993825912475586,19.753086419753085
cnn4,338,2.4,0.05900835990905762,29.629629629629626
cnn4,637,2.5,0.050998687744140625,19.753086419753085
cnn4,315,2.6,0.05099940299987793,25.925925925925924
cnn4,790,2.7,0.050994873046875,20.98765432098765
cnn4,635,2.8,0.05999040603637695,25.925925925925924
cnn4,595,2.9,0.04898881912231445,17.28395061728395
cnn4,697,3.0,0.04999899864196777,19.753086419753085
cnn4,663,3.1,0.05298972129821777,22.22222222222222
cnn4,871,3.2,0.0619959831237793,24.691358024691358
cnn4,893,3.3,0.054999589920043945,19.753086419753085
cnn4,1505,3.4,0.05100250244140625,20.98765432098765
cnn4,1254,3.5,0.05199098587036133,20.98765432098765
cnn4,1128,3.6,0.0619959831237793,22.22222222222222
cnn4,1912,3.7,0.05398702621459961,22.22222222222222
cnn4,1677,3.8,0.05099749565124512,27.160493827160494
cnn4,2518,3.9,0.050011396408081055,20.98765432098765
cnn4,3226,4.0,0.0589900016784668,18.51851851851852
cnn4,3294,4.1,0.05399608612060547,27.160493827160494
cnn4,3539,4.2,0.05398893356323242,24.691358024691358
cnn4,3664,4.3,0.05501294136047363,23.456790123456788
cnn4,3969,4.4,0.05999898910522461,27.160493827160494
cnn4,6199,4.5,0.05699801445007324,17.28395061728395
cnn4,3618,4.6,0.053992509841918945,25.925925925925924
cnn4,2603,4.7,0.05298972129821777,23.456790123456788
cnn4,11823,4.8,0.057999372482299805,14.814814814814813
cnn4,7103,4.9,0.05300569534301758,18.51851851851852
cnn4,11555,5.0,0.04999899864196777,25.925925925925924
cnn4,17905,5.1,0.04799842834472656,24.691358024691358
cnn4,21502,5.2,0.06499147415161133,25.925925925925924
cnn4,18026,5.3,0.054007530212402344,19.753086419753085
cnn4,26840,5.4,0.054991722106933594,23.456790123456788
cnn4,51916,5.5,0.05200004577636719,22.22222222222222
cnn4,42059,5.6,0.0649874210357666,18.51851851851852
cnn4,52008,5.7,0.06898832321166992,27.160493827160494
cnn4,81842,5.8,0.06800007820129395,28.39506172839506
cnn4,114755,5.9,0.06398868560791016,16.049382716049383
cnn4,111067,6.0,0.06499838829040527,34.5679012345679
cnn4,104266,6.1,0.0649716854095459,23.456790123456788
cnn4,102561,6.2,0.056619882583618164,23.456790123456788
cnn4,266503,6.3,0.05899953842163086,19.753086419753085
cnn4,257753,6.4,0.06198740005493164,16.049382716049383
cnn4,234150,6.5,0.06599044799804688,13.580246913580247
cnn4,434984,6.6,0.06600141525268555,30.864197530864196
cnn4,391398,6.7,0.06300711631774902,22.22222222222222
cnn4,1072718,6.8,0.05999875068664551,25.925925925925924
cnn4,711143,6.9,0.0589900016784668,25.925925925925924
cnn4,1283484,7.0,0.05560660362243652,20.98765432098765
cnn4,1636741,7.1,0.054006338119506836,16.049382716049383
cnn4,1355924,7.3,0.05998969078063965,19.753086419753085
cnn4,33,0.0,0.05599045753479004,17.28395061728395
cnn4,617,1.0,0.054999589920043945,20.98765432098765
cnn4,535,1.1,0.05599069595336914,24.691358024691358
cnn4,481,1.2,0.05899834632873535,24.691358024691358
cnn4,494,1.3,0.05400395393371582,29.629629629629626
cnn4,550,1.4,0.05400705337524414,20.98765432098765
cnn4,429,1.5,0.05500078201293945,20.98765432098765
cnn4,373,1.6,0.060999393463134766,27.160493827160494
cnn4,472,1.7,0.056998252868652344,22.22222222222222
cnn4,649,1.8,0.059007883071899414,18.51851851851852
cnn4,341,1.9,0.06699085235595703,23.456790123456788
cnn4,615,2.0,0.059006452560424805,29.629629629629626
cnn4,693,2.1,0.06267404556274414,14.814814814814813
cnn4,534,2.2,0.05798816680908203,20.98765432098765
cnn4,620,2.3,0.055999755859375,27.160493827160494
cnn4,368,2.4,0.055998802185058594,20.98765432098765
cnn4,740,2.5,0.05198931694030762,19.753086419753085
cnn4,444,2.6,0.04900979995727539,25.925925925925924
cnn4,887,2.7,0.04962301254272461,19.753086419753085
cnn4,688,2.8,0.05800676345825195,22.22222222222222
cnn4,863,2.9,0.054001569747924805,19.753086419753085
cnn4,727,3.0,0.05399894714355469,22.22222222222222
cnn4,749,3.1,0.04898858070373535,19.753086419753085
cnn4,1374,3.2,0.06598806381225586,22.22222222222222
cnn4,936,3.3,0.057993173599243164,16.049382716049383
cnn4,1571,3.4,0.05298948287963867,18.51851851851852
cnn4,1292,3.5,0.05399918556213379,22.22222222222222
cnn4,1336,3.6,0.054012298583984375,20.98765432098765
cnn4,2436,3.7,0.05098843574523926,24.691358024691358
cnn4,1697,3.8,0.0520024299621582,25.925925925925924
cnn4,3426,3.9,0.0530087947845459,19.753086419753085
cnn4,3240,4.0,0.05599403381347656,20.98765432098765
cnn4,3337,4.1,0.054988861083984375,30.864197530864196
cnn4,3679,4.2,0.04999899864196777,23.456790123456788
cnn4,3910,4.3,0.049993038177490234,27.160493827160494
cnn4,4549,4.4,0.0590054988861084,23.456790123456788
cnn4,6681,4.5,0.07099008560180664,20.98765432098765
cnn4,4790,4.6,0.05198788642883301,24.691358024691358
cnn4,2984,4.7,0.05600142478942871,19.753086419753085
cnn4,12724,4.8,0.05500221252441406,18.51851851851852
cnn4,10059,4.9,0.04999804496765137,20.98765432098765
cnn4,13238,5.0,0.04999852180480957,16.049382716049383
cnn4,20112,5.1,0.04903221130371094,19.753086419753085
cnn4,24592,5.2,0.05899238586425781,29.629629629629626
cnn4,19561,5.3,0.051989078521728516,22.22222222222222
cnn4,34363,5.4,0.049988508224487305,25.925925925925924
cnn4,59640,5.5,0.05000162124633789,13.580246913580247
cnn4,42720,5.6,0.05800509452819824,23.456790123456788
cnn4,52471,5.7,0.05100107192993164,22.22222222222222
cnn4,90800,5.8,0.049996376037597656,23.456790123456788
cnn4,115871,5.9,0.054993629455566406,18.51851851851852
cnn4,147132,6.0,0.06159782409667969,22.22222222222222
cnn4,127844,6.1,0.0530092716217041,20.98765432098765
cnn4,117661,6.2,0.0499882698059082,25.925925925925924
cnn4,274003,6.3,0.05101513862609863,27.160493827160494
cnn4,317094,6.4,0.05798220634460449,25.925925925925924
cnn4,237259,6.5,0.05200839042663574,24.691358024691358
cnn4,435171,6.6,0.053000450134277344,23.456790123456788
cnn4,439211,6.7,0.05100083351135254,13.580246913580247
cnn4,1073154,6.8,0.06200432777404785,23.456790123456788
cnn4,759894,6.9,0.05700564384460449,20.98765432098765
cnn4,1529578,7.0,0.058001041412353516,23.456790123456788
cnn4,2260377,7.1,0.055011749267578125,19.753086419753085
cnn4,1360686,7.3,0.05498766899108887,22.22222222222222
cnn4,34,0.0,0.05200386047363281,30.864197530864196
cnn4,686,1.0,0.061995744705200195,29.629629629629626
cnn4,653,1.1,0.062001943588256836,30.864197530864196
cnn4,545,1.2,0.06299710273742676,29.629629629629626
