single candidate + backtracking,2304,3.8,3.8575985431671143
single candidate + backtracking,3597,3.9,0.1159980297088623
single candidate + backtracking,3406,4.0,0.15096139907836914
single candidate + backtracking,3582,4.1,0.004075288772583008
single candidate + backtracking,3813,4.2,5.0410261154174805
single candidate + backtracking,4112,4.3,5.658836841583252
single candidate + backtracking,5311,4.4,0.10806632041931152
single candidate + backtracking,7068,4.5,0.33118557929992676
single candidate + backtracking,8414,4.6,0.2906513214111328
single candidate + backtracking,9385,4.7,5.8448662757873535
single candidate + backtracking,14925,4.8,9.85999321937561
single candidate + backtracking,10662,4.9,0.27802395820617676
single candidate + backtracking,15576,5.0,0.2531249523162842
single candidate + backtracking,21640,5.1,0.016017436981201172
single candidate + backtracking,27030,5.2,0.19518017768859863
single candidate + backtracking,21410,5.3,0.009000062942504883
single candidate + backtracking,36994,5.4,2.5121071338653564
single candidate + backtracking,63920,5.5,0.7898354530334473
single candidate + backtracking,49805,5.6,0.06976008415222168
single candidate + backtracking,69616,5.7,0.6501917839050293
single candidate + backtracking,92363,5.8,3.5331976413726807
single candidate + backtracking,130207,5.9,0.20703959465026855
single candidate + backtracking,165155,6.0,0.288379430770874
single candidate + backtracking,160019,6.1,26.76176643371582
single candidate + backtracking,147054,6.2,0.26449036598205566
single candidate + backtracking,310000,6.3,0.32146263122558594
single candidate + backtracking,328239,6.4,0.6554741859436035
single candidate + backtracking,321133,6.5,0.4322795867919922
single candidate + backtracking,488286,6.6,2.965419292449951
single candidate + backtracking,479888,6.7,3.8441362380981445
single candidate + backtracking,1125547,6.8,15.560101747512817
single candidate + backtracking,771220,6.9,1.1533424854278564
single candidate + backtracking,1854121,7.0,1.3665382862091064
single candidate + backtracking,2700489,7.1,1.0625731945037842
single candidate + backtracking,1771361,7.3,5.06251859664917
single candidate + backtracking,38,0.0,0.033019304275512695
single candidate + backtracking,798,1.0,0.2850794792175293
single candidate + backtracking,724,1.1,0.03298020362854004
single candidate + backtracking,584,1.2,0.5487573146820068
single candidate + backtracking,660,1.3,0.010999917984008789
single candidate + backtracking,583,1.4,0.07513928413391113
single candidate + backtracking,480,1.5,0.029161930084228516
single candidate + backtracking,448,1.6,0.10360598564147949
single candidate + backtracking,543,1.7,0.007009983062744141
single candidate + backtracking,725,1.8,5.176655054092407
single candidate + backtracking,537,1.9,0.2623097896575928
single candidate + backtracking,738,2.0,0.18105340003967285
single candidate + backtracking,862,2.1,0.10315680503845215
single candidate + backtracking,604,2.2,0.15607261657714844
single candidate + backtracking,907,2.3,4.501177072525024
single candidate + backtracking,412,2.4,0.018091440200805664
single candidate + backtracking,1027,2.5,0.5568442344665527
single candidate + backtracking,468,2.6,0.010999679565429688
single candidate + backtracking,1147,2.7,0.270155668258667
single candidate + backtracking,729,2.8,0.018019914627075195
single candidate + backtracking,1135,2.9,0.07900023460388184
single candidate + backtracking,1180,3.0,0.24446582794189453
single candidate + backtracking,858,3.1,0.6116852760314941
single candidate + backtracking,1752,3.2,0.019231557846069336
single candidate + backtracking,1168,3.3,0.09240484237670898
single candidate + backtracking,1826,3.4,0.03299999237060547
single candidate + backtracking,1765,3.5,0.12219047546386719
single candidate + backtracking,1878,3.6,0.3033909797668457
single candidate + backtracking,2766,3.7,0.013008356094360352
single candidate + backtracking,3438,3.8,0.13399958610534668
single candidate + backtracking,3614,3.9,0.016000032424926758
single candidate + backtracking,3499,4.0,0.07799983024597168
single candidate + backtracking,3635,4.1,4.197729110717773
single candidate + backtracking,3861,4.2,3.7483625411987305
single candidate + backtracking,4162,4.3,0.09464669227600098
single candidate + backtracking,5647,4.4,0.15110063552856445
single candidate + backtracking,7824,4.5,0.24442553520202637
single candidate + backtracking,8761,4.6,0.24425292015075684
single candidate + backtracking,10606,4.7,0.15134215354919434
single candidate + backtracking,15647,4.8,0.015000104904174805
single candidate + backtracking,10989,4.9,0.002015352249145508
single candidate + backtracking,18488,5.0,0.2096409797668457
single candidate + backtracking,24978,5.1,0.01699995994567871
single candidate + backtracking,28626,5.2,0.03601813316345215
single candidate + backtracking,22796,5.3,1.794374942779541
single candidate + backtracking,38148,5.4,0.956610918045044
single candidate + backtracking,69309,5.5,0.40881896018981934
single candidate + backtracking,50602,5.6,3.968318223953247
single candidate + backtracking,70550,5.7,0.9811305999755859
single candidate + backtracking,92862,5.8,0.09618663787841797
single candidate + backtracking,130798,5.9,0.2146151065826416
single candidate + backtracking,168284,6.0,0.005997657775878906
single candidate + backtracking,184597,6.1,0.4869377613067627
single candidate + backtracking,164468,6.2,0.3162980079650879
single candidate + backtracking,384707,6.3,1.0298311710357666
single candidate + backtracking,422475,6.4,0.582747220993042
single candidate + backtracking,349284,6.5,0.4383716583251953
single candidate + backtracking,610442,6.6,1.4062485694885254
single candidate + backtracking,496765,6.7,2.8111517429351807
single candidate + backtracking,1169059,6.8,0.9128355979919434
single candidate + backtracking,772219,6.9,0.07298946380615234
single candidate + backtracking,1935467,7.0,9.770688772201538
single candidate + backtracking,2061753,7.3,1.7953839302062988
single candidate + backtracking,40,0.0,0.0247042179107666
single candidate + backtracking,837,1.0,0.26726555824279785
single candidate + backtracking,757,1.1,0.16603708267211914
single candidate + backtracking,642,1.2,0.768587589263916
single candidate + backtracking,783,1.3,0.033075809478759766
single candidate + backtracking,594,1.4,0.07500004768371582
single candidate + backtracking,507,1.5,0.34523630142211914
single candidate + backtracking,505,1.6,0.007009267807006836
single candidate + backtracking,574,1.7,0.025166749954223633
single candidate + backtracking,744,1.8,0.012999534606933594
single candidate + backtracking,558,1.9,0.27329206466674805
single candidate + backtracking,742,2.0,0.15065431594848633
single candidate + backtracking,910,2.1,1.559678554534912
single candidate + backtracking,626,2.2,1.634082555770874
single candidate + backtracking,965,2.3,0.014999866485595703
single candidate + backtracking,434,2.4,0.013000011444091797
single candidate + backtracking,1044,2.5,0.14904427528381348
single candidate + backtracking,486,2.6,0.7065963745117188
single candidate + backtracking,1192,2.7,0.4252924919128418
single candidate + backtracking,754,2.8,1.0581450462341309
single candidate + backtracking,1219,2.9,0.16099977493286133
single candidate + backtracking,1202,3.0,0.03599977493286133
single candidate + backtracking,891,3.1,0.1590418815612793
single candidate + backtracking,1763,3.2,0.1861577033996582
single candidate + backtracking,1170,3.3,0.38433408737182617
single candidate + backtracking,1832,3.4,0.5669310092926025
single candidate + backtracking,1766,3.5,0.1591789722442627
single candidate + backtracking,2178,3.6,0.20147204399108887
single candidate + backtracking,2945,3.7,1.6321580410003662
single candidate + backtracking,3532,3.8,0.17609357833862305
single candidate + backtracking,4168,3.9,0.06026411056518555
single candidate + backtracking,3787,4.0,0.7313582897186279
single candidate + backtracking,4095,4.1,0.015042304992675781
single candidate + backtracking,4139,4.2,0.16644573211669922
single candidate + backtracking,4407,4.3,0.16335654258728027
single candidate + backtracking,5950,4.4,2.4014697074890137
single candidate + backtracking,8385,4.5,0.08504080772399902
single candidate + backtracking,9572,4.6,0.089996337890625
single candidate + backtracking,10735,4.7,0.06768345832824707
single candidate + backtracking,15919,4.8,0.4948701858520508
single candidate + backtracking,11304,4.9,0.07000017166137695
single candidate + backtracking,25296,5.0,0.1309952735900879
single candidate + backtracking,26255,5.1,1.154858112335205
single candidate + backtracking,31708,5.2,0.3412950038909912
single candidate + backtracking,25908,5.3,0.2103748321533203
single candidate + backtracking,39880,5.4,0.4878971576690674
single candidate + backtracking,70285,5.5,0.07309961318969727
single candidate + backtracking,57420,5.6,9.941943407058716
single candidate + backtracking,70771,5.7,0.8062617778778076
single candidate + backtracking,101477,5.8,5.23133659362793
single candidate + backtracking,138614,5.9,2.030285358428955
single candidate + backtracking,170558,6.0,1.619053840637207
single candidate + backtracking,188271,6.1,1.2230501174926758
single candidate + backtracking,173402,6.2,0.49027490615844727
single candidate + backtracking,409091,6.3,1.2676327228546143
single candidate + backtracking,455920,6.4,9.143697023391724
single candidate + backtracking,359119,6.5,0.8719584941864014
single candidate + backtracking,751984,6.6,0.16991353034973145
single candidate + backtracking,505337,6.7,0.3413255214691162
single candidate + backtracking,1195992,6.8,1.2458477020263672
single candidate + backtracking,901958,6.9,0.2611355781555176
single candidate + backtracking,1998214,7.0,1.3897325992584229
single candidate + backtracking,2064987,7.3,1.0377790927886963
single position + backtracking,2,0.0,0.0409998893737793
single position + backtracking,29,1.0,0.037418365478515625
single position + backtracking,5,1.1,0.1358015537261963
single position + backtracking,17,1.2,0.04309988021850586
single position + backtracking,36,1.3,0.03199005126953125
single position + backtracking,4,1.4,0.04720497131347656
single position + backtracking,10,1.5,0.056999921798706055
single position + backtracking,13,1.6,0.026999711990356445
single position + backtracking,23,1.7,0.08399772644042969
single position + backtracking,14,1.8,0.09837532043457031
single position + backtracking,39,1.9,0.07527327537536621
single position + backtracking,71,2.0,0.09074258804321289
single position + backtracking,67,2.1,0.04800009727478027
single position + backtracking,1,2.2,0.07904243469238281
single position + backtracking,122,2.3,0.06619477272033691
single position + backtracking,54,2.4,0.1663968563079834
single position + backtracking,48,2.5,0.11024999618530273
single position + backtracking,3,2.6,0.0820000171661377
single position + backtracking,19,2.7,0.2409815788269043
single position + backtracking,28,2.8,0.07801389694213867
single position + backtracking,221,2.9,0.2617788314819336
single position + backtracking,124,3.0,0.2220311164855957
single position + backtracking,43,3.1,0.01999974250793457
single position + backtracking,135,3.2,0.5249874591827393
single position + backtracking,15,3.3,0.11712145805358887
single position + backtracking,32,3.4,0.04059004783630371
single position + backtracking,66,3.5,0.043016672134399414
single position + backtracking,203,3.6,0.08138823509216309
single position + backtracking,8,3.7,1.084158182144165
single position + backtracking,41,3.8,0.1461787223815918
single position + backtracking,22,3.9,0.05674004554748535
single position + backtracking,268,4.0,0.07918930053710938
single position + backtracking,774,4.1,0.0380098819732666
single position + backtracking,951,4.2,0.03710508346557617
single position + backtracking,73,4.3,0.03219747543334961
single position + backtracking,1461,4.4,0.08310079574584961
single position + backtracking,707,4.5,0.2911248207092285
single position + backtracking,101,4.6,0.04421687126159668
single position + backtracking,94,4.7,0.05810689926147461
single position + backtracking,178,4.8,0.09319376945495605
single position + backtracking,1349,4.9,0.1871039867401123
single position + backtracking,647,5.0,0.22216105461120605
single position + backtracking,839,5.1,0.48566746711730957
single position + backtracking,1455,5.2,0.1382133960723877
single position + backtracking,2938,5.3,0.26451897621154785
single position + backtracking,1124,5.4,2.34200119972229
single position + backtracking,4487,5.5,0.509796142578125
single position + backtracking,2996,5.6,0.1389758586883545
single position + backtracking,1405,5.7,0.11908435821533203
single position + backtracking,4967,5.8,0.21506404876708984
single position + backtracking,33784,5.9,0.033014774322509766
single position + backtracking,5521,6.0,0.18959474563598633
single position + backtracking,6430,6.1,0.20803236961364746
single position + backtracking,10341,6.2,0.04699969291687012
single position + backtracking,72074,6.3,0.25925207138061523
single position + backtracking,39495,6.4,0.3443887233734131
single position + backtracking,490,6.5,0.4180572032928467
single position + backtracking,102012,6.6,0.5035698413848877
single position + backtracking,32682,6.7,9.207240581512451
single position + backtracking,66585,6.8,0.4139745235443115
single position + backtracking,16908,6.9,0.9731631278991699
single position + backtracking,26393,7.0,0.12656402587890625
single position + backtracking,354824,7.1,0.19596004486083984
single position + backtracking,298064,7.2,0.09512686729431152
single position + backtracking,96006,7.3,0.8999080657958984
single position + backtracking,618516,7.4,0.7356648445129395
single position + backtracking,387532,7.5,0.3653140068054199
single position + backtracking,313372,7.6,0.7338259220123291
single position + backtracking,17238,7.7,4.049262762069702
single position + backtracking,1306907,7.8,0.28092360496520996
single position + backtracking,2009026,7.9,7.329026222229004
single position + backtracking,1657218,8.0,1.5398073196411133
single position + backtracking,2254477,8.2,0.1817164421081543
single position + backtracking,1452262,8.3,0.12772727012634277
single position + backtracking,2257459,8.4,5.921344041824341
single position + backtracking,402902,8.5,0.22824430465698242
single position + backtracking,6,0.0,0.027039527893066406
single position + backtracking,99,1.0,0.03800010681152344
single position + backtracking,130,1.1,0.05009317398071289
single position + backtracking,65,1.2,0.039016008377075195
single position + backtracking,80,1.3,0.008999824523925781
single position + backtracking,64,1.4,0.028098106384277344
single position + backtracking,11,1.5,0.02713918685913086
single position + backtracking,60,1.6,0.06412434577941895
single position + backtracking,57,1.7,0.03201007843017578
single position + backtracking,26,1.8,0.4386739730834961
single position + backtracking,108,1.9,0.05199885368347168
single position + backtracking,107,2.0,0.06420159339904785
single position + backtracking,162,2.1,0.03744816780090332
single position + backtracking,61,2.2,0.07500004768371582
single position + backtracking,126,2.3,0.043000221252441406
single position + backtracking,128,2.4,0.05299997329711914
single position + backtracking,119,2.5,0.04809093475341797
single position + backtracking,25,2.6,0.04909801483154297
single position + backtracking,46,2.7,0.33608078956604004
single position + backtracking,30,2.8,0.1862199306488037
single position + backtracking,234,2.9,0.05003690719604492
single position + backtracking,316,3.0,0.18610167503356934
single position + backtracking,171,3.1,0.03600001335144043
single position + backtracking,296,3.2,0.5386481285095215
single position + backtracking,16,3.3,0.21847271919250488
single position + backtracking,63,3.4,0.0889427661895752
single position + backtracking,100,3.5,0.17104411125183105
single position + backtracking,563,3.6,0.05818438529968262
single position + backtracking,188,3.7,8.549688339233398
single position + backtracking,129,3.8,1.3682787418365479
single position + backtracking,327,3.9,0.22029638290405273
single position + backtracking,1215,4.0,0.1821451187133789
single position + backtracking,794,4.1,0.04499650001525879
single position + backtracking,1344,4.2,0.053980350494384766
single position + backtracking,384,4.3,0.44947099685668945
single position + backtracking,2112,4.4,0.36895155906677246
single position + backtracking,721,4.5,0.08121633529663086
single position + backtracking,345,4.6,0.04900002479553223
single position + backtracking,304,4.7,0.052802085876464844
single position + backtracking,2134,4.8,0.05907630920410156
single position + backtracking,1520,4.9,0.10201215744018555
single position + backtracking,773,5.0,0.10030317306518555
single position + backtracking,2788,5.1,0.14331912994384766
single position + backtracking,1665,5.2,0.049265384674072266
single position + backtracking,4453,5.3,0.6876354217529297
single position + backtracking,2129,5.4,0.21748805046081543
single position + backtracking,8606,5.5,0.04452800750732422
single position + backtracking,4622,5.6,0.0861353874206543
single position + backtracking,1967,5.7,0.043100833892822266
single position + backtracking,19990,5.8,0.045102596282958984
single position + backtracking,50175,5.9,3.5318832397460938
single position + backtracking,5724,6.0,0.4315207004547119
single position + backtracking,21547,6.1,0.03599905967712402
single position + backtracking,24591,6.2,0.29436182975769043
single position + backtracking,74683,6.3,0.5361325740814209
single position + backtracking,48042,6.4,1.0998892784118652
single position + backtracking,49759,6.5,0.22310233116149902
single position + backtracking,128935,6.6,0.3070857524871826
single position + backtracking,133293,6.7,3.4418952465057373
single position + backtracking,184008,6.8,0.6414394378662109
single position + backtracking,26429,6.9,0.1992483139038086
single position + backtracking,125820,7.0,0.11884260177612305
single position + backtracking,563004,7.1,0.6065654754638672
single position + backtracking,332119,7.2,0.09810686111450195
single position + backtracking,360379,7.3,1.030757188796997
single position + backtracking,648411,7.4,2.0047566890716553
single position + backtracking,1322647,7.5,0.1682720184326172
single position + backtracking,478002,7.6,0.060114145278930664
single position + backtracking,217836,7.7,2.3556127548217773
single position + backtracking,2307841,7.9,0.3317406177520752
single position + backtracking,2014759,8.0,1.0389652252197266
single position + backtracking,7,0.0,0.11803865432739258
single position + backtracking,184,1.0,0.044170379638671875
single position + backtracking,142,1.1,0.0260007381439209
single position + backtracking,87,1.2,0.02899932861328125
single position + backtracking,146,1.3,0.027231216430664062
single position + backtracking,183,1.4,0.20909667015075684
single position + backtracking,76,1.5,0.045015573501586914
single position + backtracking,70,1.6,0.08458185195922852
single position + backtracking,62,1.7,0.18121719360351562
single position + backtracking,35,1.8,0.06620407104492188
single position + backtracking,133,1.9,0.042999982833862305
single position + backtracking,175,2.0,0.05288338661193848
single position + backtracking,275,2.1,0.06355524063110352
single position + backtracking,81,2.2,0.046066999435424805
single position + backtracking,200,2.3,0.1330399513244629
single position + backtracking,148,2.4,0.05359625816345215
single position + backtracking,152,2.5,0.2790656089782715
single position + backtracking,113,2.6,0.06910300254821777
single position + backtracking,72,2.7,0.07604122161865234
single position + backtracking,180,2.8,0.0509796142578125
single position + backtracking,252,2.9,0.04358935356140137
single position + backtracking,334,3.0,0.3760662078857422
single position + backtracking,229,3.1,0.12105631828308105
single position + backtracking,300,3.2,0.6886997222900391
single position + backtracking,20,3.3,0.03205561637878418
single position + backtracking,279,3.4,0.06309819221496582
single position + backtracking,232,3.5,0.040999650955200195
single position + backtracking,722,3.6,0.03565502166748047
single position + backtracking,269,3.7,0.04604983329772949
single position + backtracking,575,3.8,0.09861922264099121
single position + backtracking,1301,3.9,0.19148850440979004
single position + backtracking,1338,4.0,0.29279303550720215
single position + backtracking,909,4.1,0.04848217964172363
single position + backtracking,1432,4.2,0.6395907402038574
single position + backtracking,445,4.3,2.37770938873291
single position + backtracking,2162,4.4,0.16006684303283691
single position + backtracking,1448,4.5,0.09107494354248047
single position + backtracking,424,4.6,0.3929276466369629
single position + backtracking,308,4.7,0.29944562911987305
single position + backtracking,2214,4.8,0.4438967704772949
single position + backtracking,1934,4.9,0.948498010635376
single position + backtracking,1230,5.0,0.15015602111816406
single position + backtracking,3061,5.1,0.10513591766357422
single position + backtracking,2466,5.2,0.18984127044677734
single position + backtracking,6895,5.3,0.3056924343109131
single position + backtracking,4215,5.4,0.06411957740783691
single position + backtracking,13193,5.5,0.07303977012634277
single position + backtracking,11702,5.6,0.6144022941589355
single position + backtracking,4020,5.7,0.2923705577850342
single position + backtracking,25810,5.8,0.1913447380065918
single position + backtracking,57513,5.9,0.35619330406188965
single position + backtracking,27615,6.0,0.03403162956237793
single position + backtracking,54461,6.1,0.1902942657470703
single position + backtracking,30156,6.2,10.22815728187561
single position + backtracking,95324,6.3,0.09111213684082031
single position + backtracking,57264,6.4,0.8356056213378906
single position + backtracking,64565,6.5,3.041888952255249
single position + backtracking,129752,6.6,0.44963979721069336
single position + backtracking,204135,6.7,0.09232592582702637
single position + backtracking,296149,6.8,0.06049060821533203
single position + backtracking,328445,6.9,0.8048086166381836
single position + backtracking,170162,7.0,0.08767056465148926
single position + backtracking,576434,7.1,0.39406490325927734
single position + backtracking,651456,7.2,0.8453419208526611
single position + backtracking,370397,7.3,0.05804753303527832
single position + backtracking,1154976,7.4,0.18611645698547363
single position + backtracking,2677832,7.5,2.040386438369751
single position + backtracking,636798,7.6,1.7947916984558105
single position + backtracking,917389,7.7,1.5478529930114746
single position + backtracking,2675928,8.0,0.4054255485534668
single position + backtracking,9,0.0,0.015999317169189453
single position + backtracking,250,1.0,0.055219411849975586
single position + backtracking,156,1.1,0.05004286766052246
single position + backtracking,116,1.2,0.04200005531311035
single position + backtracking,149,1.3,0.043999671936035156
single position + backtracking,207,1.4,0.016000032424926758
single position + backtracking,77,1.5,0.0410001277923584
single position + backtracking,102,1.6,0.11792659759521484
single position + backtracking,220,1.7,0.09499979019165039
single position + backtracking,44,1.8,0.2913081645965576
single position + backtracking,147,1.9,0.04010772705078125
single position + backtracking,181,2.0,0.08820533752441406
single position + backtracking,297,2.1,0.08714032173156738
single position + backtracking,153,2.2,0.04409384727478027
single position + backtracking,242,2.3,0.18315815925598145
single position + backtracking,161,2.4,0.2520730495452881
single position + backtracking,193,2.5,0.058245182037353516
single position + backtracking,186,2.6,0.03999590873718262
single position + backtracking,98,2.7,1.1401252746582031
single position + backtracking,224,2.8,0.21718120574951172
single position + backtracking,264,2.9,0.07604002952575684
single position + backtracking,416,3.0,0.07375431060791016
single position + backtracking,236,3.1,0.13613176345825195
single position + backtracking,514,3.2,0.02402019500732422
single position + backtracking,143,3.3,0.05399656295776367
single position + backtracking,427,3.4,0.2615084648132324
single position + backtracking,365,3.5,0.8034067153930664
single position + backtracking,762,3.6,0.042999982833862305
single position + backtracking,298,3.7,0.14204144477844238
single position + backtracking,758,3.8,0.07820820808410645
single position + backtracking,1310,3.9,0.3083932399749756
single position + backtracking,1512,4.0,0.04500007629394531
single position + backtracking,1333,4.1,0.16316723823547363
single position + backtracking,1740,4.2,0.4421346187591553
single position + backtracking,552,4.3,0.05373382568359375
single position + backtracking,2582,4.4,0.21717357635498047
single position + backtracking,3292,4.5,1.185410737991333
single position + backtracking,431,4.6,1.1394474506378174
single position + backtracking,455,4.7,0.04199981689453125
single position + backtracking,4122,4.8,0.14133691787719727
single position + backtracking,2541,4.9,0.07000017166137695
single position + backtracking,1257,5.0,0.34254002571105957
single position + backtracking,5680,5.1,0.27791643142700195
single position + backtracking,2862,5.2,0.12104153633117676
single position + backtracking,8680,5.3,0.03210639953613281
single position + backtracking,6947,5.4,0.2060871124267578
single position + backtracking,19779,5.5,0.03600645065307617
single position + backtracking,15161,5.6,0.37476587295532227
single position + backtracking,4213,5.7,0.8228771686553955
single position + backtracking,26467,5.8,1.3403749465942383
single position + backtracking,58138,5.9,1.173293113708496
single position + backtracking,32137,6.0,0.049071550369262695
single position + backtracking,60728,6.1,0.42954301834106445
single position + backtracking,34693,6.2,0.10866475105285645
single position + backtracking,118798,6.3,0.16129755973815918
single position + backtracking,70494,6.4,1.535719871520996
single position + backtracking,69450,6.5,0.29016566276550293
single position + backtracking,224284,6.6,3.507611036300659
single position + backtracking,216681,6.7,0.07804107666015625
single position + backtracking,355615,6.8,0.21007847785949707
single position + backtracking,451418,6.9,0.45525312423706055
single position + backtracking,195483,7.0,11.759896278381348
single position + backtracking,629378,7.1,0.9356789588928223
single position + backtracking,702268,7.2,0.25824666023254395
single position + backtracking,572936,7.3,0.41643333435058594
single position + backtracking,1474583,7.4,0.20911836624145508
single position + backtracking,781542,7.6,0.14712953567504883
single position + backtracking,1299403,7.7,0.35607314109802246
single position + backtracking,12,0.0,0.07035326957702637
single position + backtracking,385,1.0,0.07420015335083008
single position + backtracking,196,1.1,0.37053990364074707
single position + backtracking,254,1.2,0.06103920936584473
single position + backtracking,160,1.3,0.07845664024353027
single position + backtracking,217,1.4,0.03421664237976074
single position + backtracking,155,1.5,0.03500986099243164
single position + backtracking,111,1.6,0.04509472846984863
single position + backtracking,239,1.7,0.03608822822570801
single position + backtracking,82,1.8,0.12601852416992188
single position + backtracking,165,1.9,0.04110288619995117
single position + backtracking,263,2.0,0.06620216369628906
single position + backtracking,323,2.1,0.039164066314697266
single position + backtracking,195,2.2,1.2804019451141357
single position + backtracking,257,2.3,0.039999961853027344
single position + backtracking,182,2.4,0.06000018119812012
single position + backtracking,214,2.5,0.08599996566772461
single position + backtracking,206,2.6,0.08922147750854492
single position + backtracking,276,2.7,0.5616099834442139
single position + backtracking,349,2.8,0.0330963134765625
single position + backtracking,330,2.9,0.04403996467590332
single position + backtracking,461,3.0,0.07699990272521973
single position + backtracking,245,3.1,0.024000167846679688
single position + backtracking,585,3.2,0.19431138038635254
single position + backtracking,433,3.3,0.3221242427825928
single position + backtracking,556,3.4,0.07610416412353516
single position + backtracking,367,3.5,0.07130980491638184
single position + backtracking,767,3.6,0.15494036674499512
single position + backtracking,439,3.7,2.6795144081115723
single position + backtracking,786,3.8,0.06799435615539551
single position + backtracking,1712,3.9,0.0660698413848877
single position + backtracking,1536,4.0,0.642519474029541
single position + backtracking,2042,4.1,0.2471482753753662
single position + backtracking,2266,4.2,1.0614116191864014
single position + backtracking,1002,4.3,0.08720564842224121
single position + backtracking,2833,4.4,1.6418344974517822
single position + backtracking,3800,4.5,0.8227941989898682
single position + backtracking,2204,4.6,0.14109468460083008
single position + backtracking,779,4.7,0.18613576889038086
single position + backtracking,4726,4.8,5.383402585983276
single position + backtracking,3145,4.9,0.4281651973724365
single position + backtracking,2601,5.0,0.2540445327758789
single position + backtracking,8087,5.1,0.05300021171569824
single position + backtracking,4421,5.2,0.1221766471862793
single position + backtracking,10383,5.3,0.0500950813293457
single position + backtracking,11643,5.4,0.7406086921691895
single position + backtracking,19785,5.5,0.24730229377746582
single position + backtracking,19521,5.6,0.13572168350219727
single position + backtracking,4428,5.7,2.6949729919433594
single position + backtracking,29470,5.8,0.14320135116577148
single position + backtracking,63672,5.9,0.7459840774536133
single position + backtracking,33537,6.0,0.05499863624572754
single position + backtracking,67586,6.1,0.18716096878051758
single position + backtracking,61608,6.2,0.3271172046661377
single position + backtracking,125705,6.3,0.07570075988769531
single position + backtracking,117365,6.4,0.25500011444091797
single position + backtracking,81801,6.5,0.11208629608154297
single position + backtracking,243375,6.6,1.059615135192871
single position + backtracking,257296,6.7,0.1360766887664795
single position + backtracking,369548,6.8,0.32349634170532227
single position + backtracking,544498,6.9,0.33771395683288574
single position + backtracking,292554,7.0,2.1199231147766113
single position + backtracking,933217,7.1,0.3945960998535156
single position + backtracking,772718,7.2,3.249436616897583
single position + backtracking,749369,7.3,0.45043396949768066
single position + backtracking,2147383,7.4,2.1814491748809814
single position + backtracking,917518,7.6,0.046000003814697266
single position + backtracking,1338743,7.7,0.048033952713012695
single position + backtracking,18,0.0,0.04700016975402832
single position + backtracking,463,1.0,0.17081475257873535
single position + backtracking,249,1.1,0.04409503936767578
single position + backtracking,256,1.2,0.032137393951416016
single position + backtracking,177,1.3,0.03400015830993652
single position + backtracking,277,1.4,0.08727240562438965
single position + backtracking,164,1.5,0.05054306983947754
single position + backtracking,159,1.6,0.023000240325927734
single position + backtracking,374,1.7,0.043047428131103516
single position + backtracking,201,1.8,0.5198726654052734
single position + backtracking,247,1.9,0.09898066520690918
single position + backtracking,266,2.0,0.05500006675720215
single position + backtracking,350,2.1,0.06809139251708984
single position + backtracking,240,2.2,0.028195858001708984
single position + backtracking,290,2.3,0.09400010108947754
single position + backtracking,191,2.4,0.08631134033203125
single position + backtracking,322,2.5,0.07207632064819336
single position + backtracking,209,2.6,0.03801584243774414
single position + backtracking,286,2.7,0.17069721221923828
single position + backtracking,410,2.8,0.026995182037353516
single position + backtracking,342,2.9,0.044043540954589844
single position + backtracking,467,3.0,0.04527568817138672
single position + backtracking,328,3.1,0.08521175384521484
single position + backtracking,728,3.2,0.10299348831176758
single position + backtracking,462,3.3,0.03800010681152344
single position + backtracking,946,3.4,0.024100780487060547
single position + backtracking,426,3.5,0.09043312072753906
single position + backtracking,844,3.6,3.525101900100708
single position + backtracking,487,3.7,0.304088830947876
single position + backtracking,1055,3.8,0.08688068389892578
single position + backtracking,1748,3.9,0.11218500137329102
single position + backtracking,1679,4.0,0.0652155876159668
single position + backtracking,2409,4.1,0.16375303268432617
single position + backtracking,2371,4.2,0.0598294734954834
single position + backtracking,2268,4.3,0.6154942512512207
single position + backtracking,2887,4.4,0.05801534652709961
single position + backtracking,3991,4.5,0.034999847412109375
single position + backtracking,2380,4.6,0.5866122245788574
single position + backtracking,1489,4.7,0.03400015830993652
single position + backtracking,6527,4.8,0.16354012489318848
single position + backtracking,3465,4.9,0.9374620914459229
single position + backtracking,3293,5.0,0.059999942779541016
single position + backtracking,8845,5.1,0.03463315963745117
single position + backtracking,4663,5.2,0.5660610198974609
single position + backtracking,10697,5.3,4.077464580535889
single position + backtracking,16021,5.4,0.1210930347442627
single position + backtracking,22721,5.5,0.10599994659423828
single position + backtracking,28730,5.6,0.8023946285247803
single position + backtracking,21482,5.7,0.2402961254119873
single position + backtracking,35972,5.8,0.172163724899292
single position + backtracking,77436,5.9,0.11208891868591309
single position + backtracking,51302,6.0,0.37519311904907227
single position + backtracking,70891,6.1,0.16440439224243164
single position + backtracking,63677,6.2,0.3241443634033203
single position + backtracking,145742,6.3,0.10018253326416016
single position + backtracking,161620,6.4,0.9323470592498779
single position + backtracking,103279,6.5,1.990494728088379
single position + backtracking,328137,6.6,0.6177568435668945
single position + backtracking,276513,6.7,0.5155091285705566
single position + backtracking,443234,6.8,0.26282191276550293
single position + backtracking,609834,6.9,0.8099043369293213
single position + backtracking,371985,7.0,0.3782002925872803
single position + backtracking,1040453,7.1,0.634678840637207
single position + backtracking,917742,7.2,0.6243641376495361
single position + backtracking,868871,7.3,0.0773162841796875
single position + backtracking,2207586,7.4,0.1481928825378418
single position + backtracking,2103008,7.6,1.0658798217773438
